Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-January-2018,4666.00,4681.10,4610.10,4624.35,4632.339090476945016637,6311,944,29234692.00,3885,61.56,71.00,-41.65
3-January-2018,4670.00,4706.00,4656.00,4665.15,4670.684487433728600914,24709,582,115407943.00,1482,6.00,50.00,-4.85
2-January-2018,4739.00,4741.45,4650.00,4666.25,4680.045101088646967340,3858,543,18055614.00,1470,38.10,91.45,-72.75
1-January-2018,4715.00,4773.60,4715.00,4739.10,4744.573727810650887573,4225,494,20045824.00,1778,42.08,58.60,24.10
29-December-2017,4705.00,4729.00,4665.00,4715.75,4689.528356148625330725,8693,817,40766070.00,4114,47.33,64.00,10.75
28-December-2017,4735.75,4735.75,4665.05,4675.15,4693.151765245300320953,4362,694,20471528.00,2313,53.03,70.70,-60.60
27-December-2017,4735.05,4753.35,4728.25,4730.50,4739.807432175697241431,13159,378,62371126.00,11866,90.17,25.10,-4.55
26-December-2017,4770.00,4770.00,4725.00,4734.20,4742.476190476190476190,4200,491,19918400.00,1527,36.36,45.00,-35.80
22-December-2017,4800.00,4823.00,4734.90,4744.85,4762.858431981370075684,10306,1385,49086019.00,4407,42.76,88.10,-55.15
21-December-2017,4730.00,4750.65,4712.00,4733.45,4735.701516180131251414,4419,601,20927065.00,1539,34.83,38.65,3.45
20-December-2017,4752.95,4761.35,4724.10,4738.10,4739.118553459119496855,3180,431,15070397.00,1123,35.31,37.25,-14.85
19-December-2017,4718.80,4816.00,4679.60,4752.00,4738.355291088144204335,28737,947,136166116.00,24652,85.78,136.40,33.20
18-December-2017,4704.50,4720.65,4600.90,4707.05,4680.241853015462329821,16233,3079,75974366.00,5750,35.42,119.75,2.55
15-December-2017,4709.55,4745.00,4683.00,4704.00,4701.131274742676167854,6315,1099,29687644.00,3720,58.91,62.00,-5.55
14-December-2017,4816.30,4816.30,4663.00,4695.00,4716.228918228279386712,4696,843,22147411.00,2503,53.30,153.30,-121.30
13-December-2017,4860.00,4867.85,4779.75,4807.00,4841.795368054800478416,45985,638,222649960.00,42738,92.94,88.10,-53.00
12-December-2017,4810.00,4907.25,4810.00,4859.35,4892.804761005101076894,79395,686,388464234.00,76172,95.94,97.25,49.35
11-December-2017,4900.00,4928.20,4836.40,4872.80,4897.453132641766840845,155396,609,761044627.00,152059,97.85,91.80,-27.20
8-December-2017,4961.00,4963.70,4825.15,4850.95,4887.312807355142185161,4677,627,22857962.00,1099,23.50,138.55,-110.05
7-December-2017,4776.95,4945.00,4775.05,4917.15,4871.349215922798552472,8290,896,40383485.00,3005,36.25,169.95,140.20
6-December-2017,4765.75,4775.00,4719.10,4755.55,4744.698246413117740833,4391,547,20833970.00,1496,34.07,55.90,-10.20
5-December-2017,4772.55,4804.20,4739.50,4763.65,4771.289225492997999428,3499,642,16694741.00,1561,44.61,64.70,-8.90
4-December-2017,4815.00,4815.00,4741.30,4752.50,4765.009503695881731784,3788,432,18049856.00,695,18.35,73.70,-62.50
1-December-2017,4820.00,4850.00,4767.65,4799.35,4810.428806923552441788,4853,469,23345011.00,1478,30.46,82.35,-20.65
30-November-2017,4815.00,4905.00,4695.00,4782.75,4803.955175655034661026,17022,2361,81772925.00,4780,28.08,210.00,-32.25
29-November-2017,4815.20,4841.00,4785.00,4809.65,4807.977479257210588700,5062,877,24337982.00,2093,41.35,56.00,-5.55
28-November-2017,4791.30,4850.00,4773.95,4793.65,4809.422985781990521327,2532,434,12177459.00,788,31.12,76.05,2.35
27-November-2017,4737.00,4821.00,4700.05,4791.80,4794.955205047318611987,4755,1673,22800012.00,2268,47.70,120.95,54.80
24-November-2017,4787.15,4788.85,4700.00,4742.20,4748.001252704703336749,8781,1542,41692199.00,5095,58.02,88.85,-44.95
23-November-2017,4789.75,4802.30,4759.25,4773.50,4777.519850402761795166,3476,564,16606659.00,1509,43.41,43.05,-16.25
22-November-2017,4820.00,4833.45,4750.00,4770.10,4786.933228417266187050,4448,1028,21292279.00,1928,43.35,83.45,-49.90
21-November-2017,4770.00,4840.00,4770.00,4820.70,4819.583924891229677123,4367,879,21047123.00,1454,33.30,70.00,50.70
20-November-2017,4760.40,4800.95,4722.10,4757.90,4759.747446610956360259,4308,956,20504992.00,1371,31.82,78.85,-2.50
17-November-2017,4760.00,4828.85,4730.00,4735.95,4774.635758919572666801,4961,1127,23686968.00,2139,43.12,98.85,-24.05
16-November-2017,4740.00,4813.95,4715.00,4734.25,4769.500362581580855692,2758,648,13154282.00,1291,46.81,98.95,-5.75
15-November-2017,4820.00,4820.80,4725.05,4740.80,4773.702076031275276354,3709,721,17705661.00,1634,44.06,95.75,-79.20
14-November-2017,4908.00,4914.95,4775.00,4785.60,4820.546744909218577590,19938,1809,96112061.00,15581,78.15,139.95,-122.40
13-November-2017,4778.00,4926.00,4692.00,4883.00,4779.147194576662339535,13866,2390,66267655.00,4493,32.40,234.00,105.00
10-November-2017,4757.00,4914.25,4751.75,4872.85,4850.982907570831398049,10765,1952,52220831.00,3824,35.52,162.50,115.85
9-November-2017,4600.00,4794.70,4600.00,4758.60,4748.864412136536030341,9492,2054,45076221.00,3543,37.33,194.70,158.60
8-November-2017,4621.00,4679.00,4600.80,4637.75,4618.060720604793308669,12434,1003,57420967.00,9618,77.35,78.20,16.75
7-November-2017,4685.55,4740.05,4639.20,4652.20,4683.482484443420142890,8678,1785,40643261.00,3183,36.68,100.85,-33.35
6-November-2017,4669.25,4700.00,4623.85,4650.35,4662.893917274939172749,2055,408,9582247.00,504,24.53,76.15,-18.90
3-November-2017,4657.90,4697.20,4632.65,4653.65,4664.357756153405838580,1747,297,8148633.00,465,26.62,64.55,-4.25
2-November-2017,4704.10,4717.90,4591.30,4657.90,4641.154977672708169162,3807,722,17668877.00,700,18.39,126.60,-46.20
1-November-2017,4650.05,4740.00,4650.05,4694.65,4710.945593382118994591,3143,425,14806502.00,523,16.64,89.95,44.60
31-October-2017,4756.20,4767.10,4640.70,4649.35,4672.837756934743564158,5011,748,23415590.00,1119,22.33,126.40,-106.85
30-October-2017,4622.00,4769.20,4605.35,4739.90,4696.746078961600865332,7396,1539,34737134.00,2654,35.88,163.85,117.90
27-October-2017,4606.10,4614.35,4576.85,4589.00,4592.105535055350553505,1355,263,6222303.00,359,26.49,37.50,-17.10
26-October-2017,4589.00,4641.35,4589.00,4611.25,4606.574424552429667519,1955,351,9005853.00,379,19.39,52.35,22.25
25-October-2017,4635.50,4656.10,4579.85,4635.10,4625.446722417048826544,3707,738,17146531.00,1025,27.65,76.25,-0.40
24-October-2017,4676.00,4678.15,4601.05,4626.50,4630.818472610955617752,2501,456,11581677.00,842,33.67,77.10,-49.50
23-October-2017,4645.00,4745.95,4644.95,4665.70,4685.812381554011370814,3166,723,14835282.00,989,31.24,101.00,20.70
19-October-2017,4704.15,4734.00,4631.05,4645.30,4664.313896987366375121,1029,176,4799579.00,483,46.94,102.95,-58.85
18-October-2017,4649.95,4714.50,4606.00,4674.95,4648.664634146341463414,4264,550,19821906.00,860,20.17,108.50,25.00
17-October-2017,4502.00,4633.50,4502.00,4619.50,4616.688617655407323304,3523,511,16264594.00,1301,36.93,131.50,117.50
16-October-2017,4580.10,4603.85,4519.05,4543.55,4557.200503778337531486,1985,278,9046043.00,656,33.05,84.80,-36.55
13-October-2017,4570.00,4655.95,4557.00,4575.10,4618.853086882311310936,24021,2053,110949470.00,12865,53.56,98.95,5.10
12-October-2017,4350.00,4575.05,4350.00,4558.15,4524.661606709641644139,14427,1807,65277293.00,3396,23.54,225.05,208.15
11-October-2017,4343.30,4398.50,4305.00,4378.50,4357.791873506159220444,5439,1968,23702030.00,2609,47.97,93.50,35.20
10-October-2017,4331.00,4388.75,4331.00,4343.30,4350.470835838845460012,1663,414,7234833.00,705,42.39,57.75,12.30
9-October-2017,4355.00,4356.75,4323.40,4343.30,4344.056662087912087912,2912,693,12649893.00,1628,55.91,33.35,-11.70
6-October-2017,4360.30,4367.60,4316.20,4356.35,4345.827488687782805429,1768,349,7683423.00,752,42.53,51.40,-3.95
5-October-2017,4378.00,4384.00,4346.00,4360.30,4362.116748499727223131,1833,284,7995760.00,862,47.03,38.00,-17.70
4-October-2017,4347.60,4350.00,4325.70,4337.85,4339.249536522061549870,2697,166,11702956.00,1940,71.93,24.30,-9.75
3-October-2017,4357.35,4375.00,4332.00,4340.20,4350.153921568627450980,3060,536,13311471.00,2030,66.34,43.00,-17.15
29-September-2017,4335.80,4354.00,4326.25,4344.05,4332.657495256166982922,26350,217,114165525.00,25322,96.10,27.75,8.25
28-September-2017,4302.00,4369.00,4291.00,4344.75,4320.777849531804972554,3097,454,13381449.00,1190,38.42,78.00,42.75
27-September-2017,4343.00,4343.00,4237.15,4292.70,4297.942722371967654986,2968,411,12756294.00,1091,36.76,105.85,-50.30
26-September-2017,4299.00,4343.35,4267.30,4329.75,4309.589694656488549618,1572,288,6774675.00,545,34.67,76.05,30.75
25-September-2017,4249.80,4311.80,4237.95,4280.20,4265.604863415879499617,15668,594,66833497.00,13259,84.62,73.85,30.40
22-September-2017,4323.00,4345.10,4247.00,4259.80,4297.373932253313696612,6790,829,29179169.00,2134,31.43,98.10,-63.20
21-September-2017,4353.30,4370.65,4301.70,4331.85,4342.373806275579809004,3665,360,15914800.00,2335,63.71,68.95,-21.45
20-September-2017,4356.15,4382.00,4338.30,4348.65,4360.913143989431968295,3028,363,13204845.00,738,24.37,43.70,-7.50
19-September-2017,4390.45,4391.90,4328.25,4363.35,4357.524316109422492401,3290,533,14336255.00,855,25.99,63.65,-27.10
18-September-2017,4370.00,4408.55,4365.05,4390.45,4387.881614654002713704,5896,933,25870950.00,2524,42.81,43.50,20.45
15-September-2017,4348.10,4380.30,4334.30,4367.45,4363.983245423518461061,6446,908,28130236.00,2125,32.97,46.00,19.35
14-September-2017,4350.00,4350.00,4319.55,4342.05,4337.369558691083758631,3331,563,14447778.00,1447,43.44,30.45,-7.95
13-September-2017,4310.00,4358.85,4310.00,4324.55,4334.740154582259845417,2717,420,11777489.00,1000,36.81,48.85,14.55
12-September-2017,4305.00,4331.75,4302.30,4318.75,4315.947591436217662801,4484,822,19352709.00,2137,47.66,29.45,13.75
11-September-2017,4325.00,4330.45,4295.10,4299.45,4309.869334277620396600,2824,415,12171071.00,1226,43.41,35.35,-25.55
8-September-2017,4276.45,4350.00,4271.35,4290.95,4311.698138572905894519,9670,1483,41694121.00,2540,26.27,78.65,14.50
7-September-2017,4250.80,4291.85,4246.05,4259.90,4273.997677947817819465,54693,850,233757755.00,50607,92.53,45.80,9.10
6-September-2017,4246.90,4255.85,4212.30,4243.20,4244.865077285826565365,3817,1080,16202650.00,938,24.57,43.55,-3.70
5-September-2017,4230.70,4274.40,4227.55,4260.55,4253.506054993588830317,7019,1605,29855359.00,1799,25.63,46.85,29.85
4-September-2017,4255.95,4257.65,4152.55,4216.00,4198.883278575134013487,5783,1375,24282142.00,1976,34.17,105.10,-39.95
1-September-2017,4200.00,4260.00,4200.00,4240.40,4243.890294269488900361,3874,411,16440831.00,1155,29.81,60.00,40.40
31-August-2017,4208.00,4271.65,4192.40,4212.55,4231.174236571382100597,24593,1575,104057268.00,,,79.25,4.55
30-August-2017,4173.00,4262.60,4173.00,4244.45,4231.543130463466930562,6063,1419,25655846.00,1967,32.44,89.60,71.45
29-August-2017,4183.05,4187.80,4145.05,4173.10,4167.842298552603154028,4629,807,19292942.00,2614,56.47,42.75,-9.95
28-August-2017,4241.05,4242.80,4180.00,4187.95,4198.860945907674879637,7062,2913,29652356.00,4033,57.11,62.80,-53.10
24-August-2017,4246.50,4265.90,4195.50,4217.55,4232.722605023338519671,4499,2369,19043019.00,2841,63.15,70.40,-28.95
23-August-2017,4200.45,4266.60,4167.30,4250.85,4235.789597602739726027,4672,1358,19789609.00,1551,33.20,99.30,50.40
22-August-2017,4240.00,4256.80,4181.00,4199.60,4210.535763276504017244,5103,1179,21486364.00,1446,28.34,75.80,-40.40
21-August-2017,4247.10,4274.90,4224.00,4236.35,4249.989480827960637936,5894,1021,25049438.00,1833,31.10,50.90,-10.75
18-August-2017,4227.25,4279.60,4210.00,4247.10,4256.430910579459656144,10993,1438,46790945.00,4241,38.58,69.60,19.85
17-August-2017,4335.00,4350.95,4236.95,4245.80,4278.915206331260599208,8845,1229,37847005.00,2104,23.79,114.00,-89.20
16-August-2017,4171.00,4315.00,4171.00,4298.90,4260.830366527650628962,29493,4166,125664670.00,8694,29.48,144.00,127.90
14-August-2017,4095.00,4201.55,4095.00,4173.10,4166.183803377243391388,11311,1745,47123705.00,4301,38.02,106.55,78.10
11-August-2017,4085.00,4153.55,4058.45,4100.30,4097.968325227584486843,8019,1355,32861608.00,1845,23.01,95.10,15.30
10-August-2017,4030.00,4233.00,4030.00,4119.10,4160.096474740112777628,26069,4492,108449555.00,6019,23.09,203.00,89.10
9-August-2017,4066.95,4075.00,3996.00,4060.80,4031.206183574879227053,5175,987,20861492.00,1082,20.91,79.00,-6.15
8-August-2017,4124.00,4138.55,3979.25,4070.95,4058.144952510720153889,24953,3549,101262891.00,6203,24.86,159.30,-53.05
7-August-2017,3934.00,4214.50,3902.15,4107.35,4122.630202828891173106,69073,9000,284762436.00,12459,18.04,312.35,173.35
4-August-2017,3871.10,3936.95,3843.50,3913.40,3879.706789111183994752,3049,688,11829226.00,1010,33.13,93.45,42.30
3-August-2017,3861.65,3885.00,3837.05,3871.10,3861.787620889748549323,2585,478,9982721.00,713,27.58,47.95,9.45
2-August-2017,3940.00,3940.00,3841.80,3863.55,3871.899270332799430503,5619,953,21756202.00,2044,36.38,98.20,-76.45
1-August-2017,3919.80,3955.00,3884.45,3897.80,3913.420912951167728237,3768,669,14745770.00,945,25.08,70.55,-22.00
31-July-2017,3917.75,3952.35,3875.10,3921.85,3926.292122830440587449,7490,1115,29407928.00,1999,26.69,77.25,4.10
28-July-2017,3866.00,3925.00,3834.05,3908.60,3869.613094231094569446,11822,1716,45746566.00,3920,33.16,90.95,42.60
27-July-2017,3853.75,3916.55,3837.75,3863.65,3877.194850255661066471,10952,1659,42463038.00,2087,19.06,78.80,9.90
26-July-2017,3860.00,3862.85,3840.20,3853.75,3851.797080291970802919,5480,617,21107848.00,1578,28.80,22.65,-6.25
25-July-2017,3838.80,3878.00,3828.00,3855.75,3847.272462158033606443,7201,1481,27704209.00,3681,51.12,50.00,16.95
24-July-2017,3840.00,3864.00,3810.10,3824.50,3840.332192562172028291,4383,682,16832176.00,1150,26.24,53.90,-15.50
21-July-2017,3794.00,3841.45,3790.55,3831.50,3826.376598946576373212,5316,1222,20341018.00,2065,38.84,50.90,37.50
20-July-2017,3819.00,3832.95,3766.15,3788.60,3798.714013709063214013,5252,731,19950846.00,1176,22.39,66.80,-30.40
19-July-2017,3750.00,3838.00,3748.55,3808.05,3811.990270888973674170,15726,1794,59947359.00,4327,27.51,89.45,58.05
18-July-2017,3696.40,3760.30,3661.00,3743.30,3726.026163778457356439,8829,1074,32897085.00,2787,31.57,99.30,46.90
17-July-2017,3719.00,3727.65,3680.55,3696.90,3698.298145117294053464,3666,709,13557961.00,1388,37.86,47.10,-22.10
14-July-2017,3691.10,3731.35,3691.10,3718.00,3719.251992031872509960,3012,441,11202387.00,905,30.05,40.25,26.90
13-July-2017,3719.95,3758.00,3708.05,3721.80,3735.815073815073815073,7722,918,28847964.00,3101,40.16,49.95,1.85
12-July-2017,3712.50,3712.50,3693.95,3700.85,3701.702164009111617312,3512,625,13000378.00,1436,40.89,18.55,-11.65
11-July-2017,3715.95,3730.90,3683.15,3689.70,3699.981875000000000000,3200,556,11839942.00,1012,31.62,47.75,-26.25
10-July-2017,3800.00,3800.00,3681.00,3712.20,3710.997842250298965320,38466,2024,142747243.00,27299,70.97,119.00,-87.80
7-July-2017,3721.55,3721.55,3676.40,3693.05,3691.880121396054628224,3954,510,14597694.00,1206,30.50,45.15,-28.50
6-July-2017,3734.55,3752.65,3720.50,3734.80,3739.631170493639491159,37497,553,140224950.00,34729,92.62,32.15,0.25
5-July-2017,3734.50,3767.30,3715.50,3732.50,3733.687862050383941802,7423,1319,27715165.00,3831,51.61,51.80,-2.00
4-July-2017,3709.00,3767.40,3709.00,3750.85,3748.652221949423029707,8146,1300,30536521.00,3052,37.47,58.40,41.85
3-July-2017,3709.80,3742.90,3686.00,3711.00,3713.814640048396854204,8265,1109,30694678.00,2368,28.65,56.90,1.20
30-June-2017,3638.15,3710.00,3638.15,3694.65,3686.151329493934566842,8161,1333,30082681.00,2744,33.62,71.85,56.50
29-June-2017,3641.80,3674.00,3625.00,3638.15,3653.129443690637720488,3685,661,13461782.00,1703,46.21,49.00,-3.65
28-June-2017,3640.00,3666.95,3588.00,3639.55,3635.632565834826968151,14506,1967,52738486.00,4930,33.99,78.95,-0.45
27-June-2017,3655.70,3667.80,3609.15,3638.30,3638.670722781335773101,10930,1266,39770671.00,4484,41.02,58.65,-17.40
23-June-2017,3645.00,3661.15,3610.00,3649.65,3643.542810766941701609,7393,1024,26936712.00,2151,29.10,51.15,4.65
22-June-2017,3700.00,3700.00,3628.40,3640.10,3668.452437390497784190,9703,1383,35594994.00,3639,37.50,71.60,-59.90
21-June-2017,3580.00,3692.70,3563.50,3668.75,3650.003596752646182303,9731,1251,35518185.00,3172,32.60,129.20,88.75
20-June-2017,3634.90,3634.90,3566.95,3580.70,3599.136763316619431727,13761,428,49527721.00,11839,86.03,67.95,-54.20
19-June-2017,3572.10,3620.30,3568.10,3593.40,3592.010219027829819123,29357,732,105450644.00,3715,12.65,52.20,21.30
16-June-2017,3560.15,3575.00,3525.00,3567.35,3555.410109289617486338,7320,1054,26025602.00,2499,34.14,50.00,7.20
15-June-2017,3600.00,3629.55,3550.00,3562.90,3589.616124031007751937,3225,656,11576512.00,868,26.91,79.55,-37.10
14-June-2017,3637.00,3637.00,3582.05,3610.65,3604.698604457404707352,4801,646,17306158.00,1659,34.56,54.95,-26.35
13-June-2017,3634.40,3635.75,3608.60,3625.60,3624.341273584905660377,4240,480,15367207.00,1652,38.96,27.15,-8.80
12-June-2017,3668.05,3708.15,3613.40,3620.40,3644.426505503993093028,9266,1543,33769256.00,2621,28.29,94.75,-47.65
9-June-2017,3648.50,3697.00,3646.40,3668.05,3673.870126285280518942,14491,1890,53238052.00,2662,18.37,50.60,19.55
8-June-2017,3668.30,3668.45,3615.10,3628.85,3629.191555827062449670,72026,594,261396151.00,69362,96.30,53.35,-39.45
7-June-2017,3643.00,3673.00,3604.60,3636.85,3645.993230929445456912,7682,1185,28008520.00,1618,21.06,68.40,-6.15
6-June-2017,3675.00,3675.40,3593.00,3619.70,3617.358240357029008606,15685,1197,56738264.00,10657,67.94,82.40,-55.30
5-June-2017,3585.00,3711.45,3575.30,3639.20,3658.712208218360802446,13409,1881,49059672.00,2052,15.30,136.15,54.20
2-June-2017,3605.00,3660.00,3557.15,3575.25,3612.199059173062639267,12117,1567,43769016.00,2805,23.15,102.85,-29.75
1-June-2017,3588.00,3612.40,3540.35,3603.95,3587.951504874947011445,11795,1333,42319888.00,3778,32.03,72.05,15.95
31-May-2017,3426.00,3549.00,3426.00,3533.05,3514.535866754855390535,16631,2361,58450246.00,5754,34.60,123.00,107.05
30-May-2017,3435.00,3448.85,3378.65,3418.70,3413.910105047875801803,10757,1499,36723431.00,4802,44.64,70.20,-16.30
29-May-2017,3415.00,3471.00,3372.00,3424.45,3418.231390931867776610,12373,1961,42293777.00,3544,28.64,99.00,9.45
26-May-2017,3515.00,3542.60,3400.55,3412.60,3479.255611372381359555,37424,3340,130207662.00,20135,53.80,142.05,-102.40
25-May-2017,3542.00,3549.45,3445.25,3514.60,3514.210841627210358488,10349,1751,36368568.00,3045,29.42,104.20,-27.40
24-May-2017,3611.30,3620.60,3479.00,3533.20,3529.391977566447207998,24606,1694,86844219.00,15725,63.91,141.60,-78.10
23-May-2017,3698.00,3698.00,3580.20,3594.80,3611.990851267752897098,11477,2111,41454819.00,3959,34.50,117.80,-103.20
22-May-2017,3633.55,3697.30,3608.00,3638.95,3646.060921248142644873,10095,1318,36806985.00,3521,34.88,89.30,5.40
19-May-2017,3581.85,3674.00,3570.00,3588.10,3628.287376788553259141,15725,2318,57054819.00,5437,34.58,104.00,6.25
18-May-2017,3700.00,3700.00,3542.05,3554.40,3603.914341654429760156,8172,845,29451188.00,3502,42.85,157.95,-145.60
17-May-2017,3754.95,3754.95,3656.25,3666.60,3686.488724517409345119,5543,715,20434207.00,2270,40.95,98.70,-88.35
16-May-2017,3741.95,3774.00,3701.20,3754.95,3747.611023930953315025,5098,901,19105321.00,2401,47.10,72.80,13.00
15-May-2017,3705.00,3796.30,3690.00,3735.45,3757.292814694759589411,7404,1114,27818996.00,1952,26.36,106.30,30.45
12-May-2017,3697.15,3735.00,3662.00,3693.50,3693.583860759493670886,3160,631,11671725.00,1026,32.47,73.00,-3.65
11-May-2017,3740.00,3742.00,3684.90,3696.80,3712.893634005188585112,5011,1056,18605310.00,1584,31.61,57.10,-43.20
10-May-2017,3588.00,3725.00,3570.00,3712.85,3682.142014565596471432,19498,3483,71794405.00,7167,36.76,155.00,124.85
9-May-2017,3540.20,3595.85,3534.50,3583.80,3570.533432392273402674,4711,820,16820783.00,1657,35.17,61.35,43.60
8-May-2017,3529.75,3560.00,3507.00,3525.85,3536.005506607929515418,2724,488,9632079.00,761,27.94,53.00,-3.90
5-May-2017,3594.75,3594.75,3506.00,3522.50,3536.917116812964213369,5924,985,20952697.00,2125,35.87,88.75,-72.25
4-May-2017,3579.05,3614.10,3574.45,3583.35,3593.617181417077601868,3853,813,13846207.00,1119,29.04,39.65,4.30
3-May-2017,3625.00,3625.00,3517.00,3574.10,3553.156955810147299509,6110,1108,21709789.00,1262,20.65,108.00,-50.90
2-May-2017,3624.00,3648.00,3558.05,3572.30,3598.513704470702887075,8209,1155,29540199.00,3436,41.86,89.95,-51.70
